idx,alpha,mu,omega,rho,loglike
5104,0.05,0.68,0.0,0.12,-806.2315673828125
5105,0.05,0.68,0.0,0.13,-805.982421875
5106,0.05,0.68,0.0,0.14,-807.130126953125
5107,0.05,0.68,0.0,0.15,-807.00341796875
5108,0.05,0.68,0.0,0.16,-809.9586181640625
5109,0.05,0.68,0.0,0.17,-810.8246459960938
5110,0.05,0.68,0.0,0.18,-810.1915283203125
5111,0.05,0.68,0.0,0.19,-810.2919921875
5112,0.05,0.68,0.0,0.2,-812.5499267578125
5113,0.05,0.68,0.0,0.21,-813.3631591796875
5114,0.05,0.68,0.0,0.22,-814.8825073242188
5115,0.05,0.68,0.0,0.23,-817.9229736328125
5116,0.05,0.68,0.0,0.24,-818.3426513671875
5117,0.05,0.68,0.0,0.25,-822.460205078125
5118,0.05,0.68,0.0,0.26,-821.80517578125
5119,0.05,0.68,0.0,0.27,-824.131103515625
5120,0.05,0.68,0.0,0.28,-827.0443115234375
5121,0.05,0.68,0.0,0.29,-828.552001953125
5122,0.05,0.68,0.0,0.3,-831.8068237304688
5123,0.05,0.68,0.0,0.31,-833.2401733398438
5124,0.05,0.68,0.0,0.32,-837.1472778320312
5125,0.05,0.68,0.0,0.33,-839.499267578125
5126,0.05,0.68,0.0,0.34,-839.65771484375
5127,0.05,0.68,0.0,0.35,-842.635498046875
5128,0.05,0.68,0.0,0.36,-844.623779296875
5129,0.05,0.68,0.0,0.37,-847.0533447265625
5130,0.05,0.68,0.0,0.38,-850.29736328125
5131,0.05,0.68,0.0,0.39,-851.6865234375
5132,0.05,0.68,0.0,0.4,-855.2158203125
5133,0.05,0.68,0.0,0.41,-858.7086791992188
5134,0.05,0.68,0.0,0.42,-859.75830078125
5135,0.05,0.68,0.0,0.43,-862.7920532226562
5136,0.05,0.68,0.0,0.44,-866.3761596679688
5137,0.05,0.68,0.0,0.45,-868.3623046875
5138,0.05,0.68,0.0,0.46,-869.9075927734375
5139,0.05,0.68,0.0,0.47,-874.5507202148438
5140,0.05,0.68,0.0,0.48,-876.2545776367188
5141,0.05,0.68,0.0,0.49,-878.4457397460938
5142,0.05,0.68,0.0,0.5,-881.8319091796875
5143,0.05,0.68,0.0,0.51,-884.0714111328125
5144,0.05,0.68,0.0,0.52,-886.6548461914062
5145,0.05,0.68,0.0,0.53,-889.39013671875
5146,0.05,0.68,0.0,0.54,-893.4505004882812
5147,0.05,0.68,0.0,0.55,-895.1148071289062
5148,0.05,0.68,0.0,0.56,-899.3115234375
5149,0.05,0.68,0.0,0.57,-900.4443969726562
5150,0.05,0.68,0.0,0.58,-904.8953857421875
5151,0.05,0.68,0.0,0.59,-905.8316650390625
5152,0.05,0.68,0.0,0.6,-909.660888671875
5153,0.05,0.68,0.0,0.61,-914.983642578125
5154,0.05,0.68,0.0,0.62,-916.6939697265625
5155,0.05,0.68,0.0,0.63,-920.397216796875
5156,0.05,0.68,0.0,0.64,-923.0927124023438
5157,0.05,0.68,0.0,0.65,-925.7559204101562
5158,0.05,0.68,0.0,0.66,-927.97998046875
5159,0.05,0.68,0.0,0.67,-931.342529296875
5160,0.05,0.68,0.0,0.68,-934.7708740234375
5161,0.05,0.68,0.0,0.69,-936.5836181640625
5162,0.05,0.68,0.0,0.7,-939.494873046875
5163,0.05,0.68,0.0,0.71,-943.8261108398438
5164,0.05,0.68,0.0,0.72,-945.1998291015625
5165,0.05,0.68,0.0,0.73,-953.8038940429688
5166,0.05,0.68,0.0,0.74,-953.5659790039062
5167,0.05,0.68,0.0,0.75,-954.289306640625
5168,0.05,0.69,0.0,0.0,-2353.644775390625
5169,0.05,0.69,0.0,0.01,-881.36328125
5170,0.05,0.69,0.0,0.02,-853.4833374023438
5171,0.05,0.69,0.0,0.03,-838.8236694335938
5172,0.05,0.69,0.0,0.04,-828.4767456054688
5173,0.05,0.69,0.0,0.05,-822.9835205078125
5174,0.05,0.69,0.0,0.06,-817.8087768554688
5175,0.05,0.69,0.0,0.07,-814.4802856445312
5176,0.05,0.69,0.0,0.08,-811.8665771484375
5177,0.05,0.69,0.0,0.09,-810.3512573242188
5178,0.05,0.69,0.0,0.1,-807.9180297851562
5179,0.05,0.69,0.0,0.11,-807.6651611328125
5180,0.05,0.69,0.0,0.12,-809.8700561523438
5181,0.05,0.69,0.0,0.13,-807.55126953125
5182,0.05,0.69,0.0,0.14,-807.7212524414062
5183,0.05,0.69,0.0,0.15,-809.02294921875
5184,0.05,0.69,0.0,0.16,-808.4481811523438
5185,0.05,0.69,0.0,0.17,-810.3355712890625
5186,0.05,0.69,0.0,0.18,-811.3977661132812
5187,0.05,0.69,0.0,0.19,-813.0245361328125
5188,0.05,0.69,0.0,0.2,-813.4530029296875
5189,0.05,0.69,0.0,0.21,-814.4871826171875
5190,0.05,0.69,0.0,0.22,-815.8760986328125
5191,0.05,0.69,0.0,0.23,-817.795654296875
5192,0.05,0.69,0.0,0.24,-819.8110961914062
5193,0.05,0.69,0.0,0.25,-821.2708740234375
5194,0.05,0.69,0.0,0.26,-823.3343505859375
5195,0.05,0.69,0.0,0.27,-825.091064453125
5196,0.05,0.69,0.0,0.28,-827.552490234375
5197,0.05,0.69,0.0,0.29,-829.9154052734375
5198,0.05,0.69,0.0,0.3,-831.900634765625
5199,0.05,0.69,0.0,0.31,-833.0660400390625
5200,0.05,0.69,0.0,0.32,-836.8973388671875
5201,0.05,0.69,0.0,0.33,-838.2932739257812
5202,0.05,0.69,0.0,0.34,-841.4392700195312
5203,0.05,0.69,0.0,0.35,-842.5738525390625
5204,0.05,0.69,0.0,0.36,-844.7672729492188
5205,0.05,0.69,0.0,0.37,-848.8154296875
5206,0.05,0.69,0.0,0.38,-850.5823974609375
5207,0.05,0.69,0.0,0.39,-852.2621459960938
5208,0.05,0.69,0.0,0.4,-854.9954223632812
5209,0.05,0.69,0.0,0.41,-858.8626708984375
5210,0.05,0.69,0.0,0.42,-861.627685546875
5211,0.05,0.69,0.0,0.43,-863.8480834960938
5212,0.05,0.69,0.0,0.44,-867.6307373046875
5213,0.05,0.69,0.0,0.45,-869.3121948242188
5214,0.05,0.69,0.0,0.46,-871.3353271484375
5215,0.05,0.69,0.0,0.47,-874.0464477539062
5216,0.05,0.69,0.0,0.48,-876.829345703125
5217,0.05,0.69,0.0,0.49,-881.257568359375
5218,0.05,0.69,0.0,0.5,-881.90087890625
5219,0.05,0.69,0.0,0.51,-885.09130859375
5220,0.05,0.69,0.0,0.52,-887.6083984375
5221,0.05,0.69,0.0,0.53,-891.3519287109375
5222,0.05,0.69,0.0,0.54,-894.39404296875
5223,0.05,0.69,0.0,0.55,-897.2639770507812
5224,0.05,0.69,0.0,0.56,-899.2461547851562
5225,0.05,0.69,0.0,0.57,-902.37255859375
5226,0.05,0.69,0.0,0.58,-905.7672729492188
5227,0.05,0.69,0.0,0.59,-910.2579345703125
5228,0.05,0.69,0.0,0.6,-913.3380737304688
5229,0.05,0.69,0.0,0.61,-915.7113037109375
5230,0.05,0.69,0.0,0.62,-918.8489990234375
5231,0.05,0.69,0.0,0.63,-922.1241455078125
5232,0.05,0.69,0.0,0.64,-922.1500244140625
5233,0.05,0.69,0.0,0.65,-926.8475952148438
5234,0.05,0.69,0.0,0.66,-929.7548217773438
5235,0.05,0.69,0.0,0.67,-933.2841796875
5236,0.05,0.69,0.0,0.68,-935.768310546875
5237,0.05,0.69,0.0,0.69,-938.9302978515625
5238,0.05,0.69,0.0,0.7,-941.6610717773438
5239,0.05,0.69,0.0,0.71,-945.5361328125
5240,0.05,0.69,0.0,0.72,-950.3912353515625
5241,0.05,0.69,0.0,0.73,-953.8104858398438
5242,0.05,0.69,0.0,0.74,-954.2958984375
5243,0.05,0.69,0.0,0.75,-960.9613037109375
5244,0.05,0.7,0.0,0.0,-2369.44580078125
5245,0.05,0.7,0.0,0.01,-883.3597412109375
5246,0.05,0.7,0.0,0.02,-853.983154296875
5247,0.05,0.7,0.0,0.03,-840.9212646484375
5248,0.05,0.7,0.0,0.04,-829.6070556640625
5249,0.05,0.7,0.0,0.05,-823.5721435546875
5250,0.05,0.7,0.0,0.06,-819.306640625
5251,0.05,0.7,0.0,0.07,-814.6478881835938
5252,0.05,0.7,0.0,0.08,-812.3541259765625
5253,0.05,0.7,0.0,0.09,-810.9088134765625
5254,0.05,0.7,0.0,0.1,-809.291259765625
5255,0.05,0.7,0.0,0.11,-808.8546142578125
5256,0.05,0.7,0.0,0.12,-808.833251953125
5257,0.05,0.7,0.0,0.13,-808.1329345703125
5258,0.05,0.7,0.0,0.14,-808.523193359375
5259,0.05,0.7,0.0,0.15,-807.8406982421875
5260,0.05,0.7,0.0,0.16,-809.40576171875
5261,0.05,0.7,0.0,0.17,-810.626953125
5262,0.05,0.7,0.0,0.18,-810.8984985351562
5263,0.05,0.7,0.0,0.19,-812.3715209960938
5264,0.05,0.7,0.0,0.2,-813.8026123046875
5265,0.05,0.7,0.0,0.21,-816.71728515625
5266,0.05,0.7,0.0,0.22,-817.4093017578125
5267,0.05,0.7,0.0,0.23,-818.201171875
5268,0.05,0.7,0.0,0.24,-820.68115234375
5269,0.05,0.7,0.0,0.25,-823.0882568359375
5270,0.05,0.7,0.0,0.26,-824.5299072265625
5271,0.05,0.7,0.0,0.27,-826.1415405273438
5272,0.05,0.7,0.0,0.28,-828.8304443359375
5273,0.05,0.7,0.0,0.29,-831.0928955078125
5274,0.05,0.7,0.0,0.3,-832.4415283203125
5275,0.05,0.7,0.0,0.31,-834.689697265625
5276,0.05,0.7,0.0,0.32,-836.450927734375
5277,0.05,0.7,0.0,0.33,-839.2451782226562
5278,0.05,0.7,0.0,0.34,-841.06689453125
5279,0.05,0.7,0.0,0.35,-843.9783935546875
5280,0.05,0.7,0.0,0.36,-846.51904296875
5281,0.05,0.7,0.0,0.37,-848.6168212890625
5282,0.05,0.7,0.0,0.38,-851.2431030273438
5283,0.05,0.7,0.0,0.39,-854.57080078125
5284,0.05,0.7,0.0,0.4,-856.5869750976562
5285,0.05,0.7,0.0,0.41,-859.4996337890625
5286,0.05,0.7,0.0,0.42,-861.1435546875
5287,0.05,0.7,0.0,0.43,-865.8792724609375
5288,0.05,0.7,0.0,0.44,-867.779052734375
5289,0.05,0.7,0.0,0.45,-869.2866821289062
5290,0.05,0.7,0.0,0.46,-871.1256713867188
5291,0.05,0.7,0.0,0.47,-875.37646484375
5292,0.05,0.7,0.0,0.48,-878.099365234375
5293,0.05,0.7,0.0,0.49,-880.581298828125
5294,0.05,0.7,0.0,0.5,-882.1038818359375
5295,0.05,0.7,0.0,0.51,-886.196533203125
5296,0.05,0.7,0.0,0.52,-887.0482788085938
5297,0.05,0.7,0.0,0.53,-893.068115234375
5298,0.05,0.7,0.0,0.54,-894.8174438476562
5299,0.05,0.7,0.0,0.55,-899.6278076171875
5300,0.05,0.7,0.0,0.56,-901.379150390625
5301,0.05,0.7,0.0,0.57,-903.66162109375
5302,0.05,0.7,0.0,0.58,-906.7811279296875
5303,0.05,0.7,0.0,0.59,-909.6866455078125
5304,0.05,0.7,0.0,0.6,-912.3888549804688
5305,0.05,0.7,0.0,0.61,-916.2362060546875
5306,0.05,0.7,0.0,0.62,-917.3037109375
5307,0.05,0.7,0.0,0.63,-920.9998779296875
5308,0.05,0.7,0.0,0.64,-925.64501953125
5309,0.05,0.7,0.0,0.65,-925.8753662109375
5310,0.05,0.7,0.0,0.66,-930.8194580078125
5311,0.05,0.7,0.0,0.67,-934.62109375
5312,0.05,0.7,0.0,0.68,-936.48291015625
5313,0.05,0.7,0.0,0.69,-938.4827270507812
5314,0.05,0.7,0.0,0.7,-941.5885009765625
5315,0.05,0.7,0.0,0.71,-945.8876953125
5316,0.05,0.7,0.0,0.72,-949.9744262695312
5317,0.05,0.7,0.0,0.73,-951.4258422851562
5318,0.05,0.7,0.0,0.74,-954.4922485351562
5319,0.05,0.7,0.0,0.75,-958.2647705078125
5320,0.05,0.71,0.0,0.0,-2368.48681640625
5321,0.05,0.71,0.0,0.01,-883.26123046875
5322,0.05,0.71,0.0,0.02,-855.22265625
5323,0.05,0.71,0.0,0.03,-840.8797607421875
5324,0.05,0.71,0.0,0.04,-831.6005859375
5325,0.05,0.71,0.0,0.05,-823.8594970703125
5326,0.05,0.71,0.0,0.06,-819.724853515625
5327,0.05,0.71,0.0,0.07,-815.458984375
5328,0.05,0.71,0.0,0.08,-813.5333251953125
5329,0.05,0.71,0.0,0.09,-810.823486328125
5330,0.05,0.71,0.0,0.1,-812.9705200195312
5331,0.05,0.71,0.0,0.11,-809.1202392578125
5332,0.05,0.71,0.0,0.12,-810.9935913085938
5333,0.05,0.71,0.0,0.13,-807.8698120117188
5334,0.05,0.71,0.0,0.14,-809.8131103515625
5335,0.05,0.71,0.0,0.15,-809.8284912109375
5336,0.05,0.71,0.0,0.16,-809.98095703125
5337,0.05,0.71,0.0,0.17,-813.6881103515625
5338,0.05,0.71,0.0,0.18,-812.7998046875
5339,0.05,0.71,0.0,0.19,-813.2169189453125
5340,0.05,0.71,0.0,0.2,-813.8477783203125
5341,0.05,0.71,0.0,0.21,-816.8037719726562
5342,0.05,0.71,0.0,0.22,-817.1812133789062
5343,0.05,0.71,0.0,0.23,-820.1019287109375
5344,0.05,0.71,0.0,0.24,-822.298583984375
5345,0.05,0.71,0.0,0.25,-824.015625
5346,0.05,0.71,0.0,0.26,-825.0223388671875
5347,0.05,0.71,0.0,0.27,-827.5848999023438
5348,0.05,0.71,0.0,0.28,-828.1673583984375
5349,0.05,0.71,0.0,0.29,-830.2594604492188
5350,0.05,0.71,0.0,0.3,-832.467529296875
5351,0.05,0.71,0.0,0.31,-835.6201171875
5352,0.05,0.71,0.0,0.32,-838.8372802734375
5353,0.05,0.71,0.0,0.33,-839.67626953125
5354,0.05,0.71,0.0,0.34,-843.0704345703125
5355,0.05,0.71,0.0,0.35,-845.5128173828125
5356,0.05,0.71,0.0,0.36,-847.54345703125
5357,0.05,0.71,0.0,0.37,-849.2431030273438
5358,0.05,0.71,0.0,0.38,-851.8150024414062
5359,0.05,0.71,0.0,0.39,-855.4695434570312
5360,0.05,0.71,0.0,0.4,-857.3822631835938
5361,0.05,0.71,0.0,0.41,-860.2950439453125
5362,0.05,0.71,0.0,0.42,-861.624755859375
5363,0.05,0.71,0.0,0.43,-865.349365234375
5364,0.05,0.71,0.0,0.44,-868.3113403320312
5365,0.05,0.71,0.0,0.45,-871.2105102539062
5366,0.05,0.71,0.0,0.46,-873.3955078125
5367,0.05,0.71,0.0,0.47,-877.023681640625
5368,0.05,0.71,0.0,0.48,-878.662109375
5369,0.05,0.71,0.0,0.49,-882.5477294921875
5370,0.05,0.71,0.0,0.5,-884.867431640625
5371,0.05,0.71,0.0,0.51,-886.9345703125
5372,0.05,0.71,0.0,0.52,-890.912109375
5373,0.05,0.71,0.0,0.53,-893.44970703125
5374,0.05,0.71,0.0,0.54,-895.875732421875
5375,0.05,0.71,0.0,0.55,-898.7144165039062
5376,0.05,0.71,0.0,0.56,-902.0215454101562
5377,0.05,0.71,0.0,0.57,-904.4345703125
5378,0.05,0.71,0.0,0.58,-907.5828857421875
5379,0.05,0.71,0.0,0.59,-911.4317016601562
5380,0.05,0.71,0.0,0.6,-914.7618408203125
5381,0.05,0.71,0.0,0.61,-916.0848388671875
5382,0.05,0.71,0.0,0.62,-920.195068359375
5383,0.05,0.71,0.0,0.63,-923.6537475585938
5384,0.05,0.71,0.0,0.64,-926.9035034179688
5385,0.05,0.71,0.0,0.65,-928.4744873046875
5386,0.05,0.71,0.0,0.66,-933.1353149414062
5387,0.05,0.71,0.0,0.67,-935.6026611328125
5388,0.05,0.71,0.0,0.68,-937.3806762695312
5389,0.05,0.71,0.0,0.69,-939.860107421875
5390,0.05,0.71,0.0,0.7,-941.2784423828125
5391,0.05,0.71,0.0,0.71,-946.7816162109375
5392,0.05,0.71,0.0,0.72,-950.1532592773438
5393,0.05,0.71,0.0,0.73,-952.7877197265625
5394,0.05,0.71,0.0,0.74,-954.947509765625
5395,0.05,0.71,0.0,0.75,-959.538330078125
5396,0.05,0.72,0.0,0.0,-2364.650146484375
5397,0.05,0.72,0.0,0.01,-883.537109375
5398,0.05,0.72,0.0,0.02,-854.635009765625
5399,0.05,0.72,0.0,0.03,-841.7443237304688
5400,0.05,0.72,0.0,0.04,-831.96630859375
5401,0.05,0.72,0.0,0.05,-825.8809814453125
5402,0.05,0.72,0.0,0.06,-821.38916015625
5403,0.05,0.72,0.0,0.07,-817.4963989257812
5404,0.05,0.72,0.0,0.08,-814.3216552734375
5405,0.05,0.72,0.0,0.09,-811.4490966796875
5406,0.05,0.72,0.0,0.1,-810.9711303710938
5407,0.05,0.72,0.0,0.11,-811.1361083984375
5408,0.05,0.72,0.0,0.12,-809.6201171875
5409,0.05,0.72,0.0,0.13,-809.6376953125
5410,0.05,0.72,0.0,0.14,-809.630615234375
5411,0.05,0.72,0.0,0.15,-810.577392578125
5412,0.05,0.72,0.0,0.16,-811.4918212890625
5413,0.05,0.72,0.0,0.17,-811.7166137695312
5414,0.05,0.72,0.0,0.18,-812.63134765625
5415,0.05,0.72,0.0,0.19,-814.6534423828125
5416,0.05,0.72,0.0,0.2,-815.1205444335938
5417,0.05,0.72,0.0,0.21,-816.7420654296875
5418,0.05,0.72,0.0,0.22,-818.983642578125
5419,0.05,0.72,0.0,0.23,-819.8218994140625
5420,0.05,0.72,0.0,0.24,-822.607421875
5421,0.05,0.72,0.0,0.25,-823.0386352539062
5422,0.05,0.72,0.0,0.26,-825.9817504882812
5423,0.05,0.72,0.0,0.27,-827.96630859375
5424,0.05,0.72,0.0,0.28,-829.4171142578125
5425,0.05,0.72,0.0,0.29,-832.1428833007812
5426,0.05,0.72,0.0,0.3,-833.787353515625
5427,0.05,0.72,0.0,0.31,-836.4901733398438
5428,0.05,0.72,0.0,0.32,-838.2886962890625
5429,0.05,0.72,0.0,0.33,-841.1673583984375
5430,0.05,0.72,0.0,0.34,-842.4683837890625
5431,0.05,0.72,0.0,0.35,-845.997802734375
5432,0.05,0.72,0.0,0.36,-848.7295532226562
5433,0.05,0.72,0.0,0.37,-851.7252807617188
5434,0.05,0.72,0.0,0.38,-853.1356201171875
5435,0.05,0.72,0.0,0.39,-856.135986328125
5436,0.05,0.72,0.0,0.4,-858.4149169921875
5437,0.05,0.72,0.0,0.41,-861.5736083984375
5438,0.05,0.72,0.0,0.42,-863.19677734375
5439,0.05,0.72,0.0,0.43,-864.646240234375
5440,0.05,0.72,0.0,0.44,-868.027099609375
5441,0.05,0.72,0.0,0.45,-871.7061157226562
5442,0.05,0.72,0.0,0.46,-874.0429077148438
5443,0.05,0.72,0.0,0.47,-877.24365234375
5444,0.05,0.72,0.0,0.48,-879.2760620117188
5445,0.05,0.72,0.0,0.49,-882.0465087890625
5446,0.05,0.72,0.0,0.5,-885.9284057617188
5447,0.05,0.72,0.0,0.51,-887.5042114257812
5448,0.05,0.72,0.0,0.52,-890.948486328125
5449,0.05,0.72,0.0,0.53,-893.8086547851562
5450,0.05,0.72,0.0,0.54,-898.0067138671875
5451,0.05,0.72,0.0,0.55,-901.2860107421875
5452,0.05,0.72,0.0,0.56,-903.231201171875
5453,0.05,0.72,0.0,0.57,-904.43115234375
5454,0.05,0.72,0.0,0.58,-910.254638671875
5455,0.05,0.72,0.0,0.59,-911.9555053710938
5456,0.05,0.72,0.0,0.6,-914.8896484375
5457,0.05,0.72,0.0,0.61,-916.212646484375
5458,0.05,0.72,0.0,0.62,-922.3563232421875
5459,0.05,0.72,0.0,0.63,-923.1342163085938
5460,0.05,0.72,0.0,0.64,-926.7514038085938
5461,0.05,0.72,0.0,0.65,-928.6430053710938
5462,0.05,0.72,0.0,0.66,-933.6290283203125
5463,0.05,0.72,0.0,0.67,-933.853271484375
5464,0.05,0.72,0.0,0.68,-940.6259765625
5465,0.05,0.72,0.0,0.69,-943.632080078125
5466,0.05,0.72,0.0,0.7,-945.5250854492188
5467,0.05,0.72,0.0,0.71,-947.8763427734375
5468,0.05,0.72,0.0,0.72,-951.4384765625
5469,0.05,0.72,0.0,0.73,-955.177001953125
5470,0.05,0.72,0.0,0.74,-957.1455688476562
5471,0.05,0.72,0.0,0.75,-959.0771484375
5472,0.05,0.73,0.0,0.0,-2375.42822265625
5473,0.05,0.73,0.0,0.01,-889.5211181640625
5474,0.05,0.73,0.0,0.02,-858.3292236328125
5475,0.05,0.73,0.0,0.03,-841.3070068359375
5476,0.05,0.73,0.0,0.04,-832.3883056640625
5477,0.05,0.73,0.0,0.05,-825.454345703125
5478,0.05,0.73,0.0,0.06,-820.8998413085938
5479,0.05,0.73,0.0,0.07,-817.4972534179688
5480,0.05,0.73,0.0,0.08,-814.3214111328125
5481,0.05,0.73,0.0,0.09,-813.60595703125
5482,0.05,0.73,0.0,0.1,-811.473388671875
5483,0.05,0.73,0.0,0.11,-810.823974609375
5484,0.05,0.73,0.0,0.12,-809.9581298828125
5485,0.05,0.73,0.0,0.13,-810.3192138671875
5486,0.05,0.73,0.0,0.14,-809.9044799804688
5487,0.05,0.73,0.0,0.15,-810.4105224609375
5488,0.05,0.73,0.0,0.16,-812.1996459960938
5489,0.05,0.73,0.0,0.17,-812.5036010742188
5490,0.05,0.73,0.0,0.18,-813.3525390625
5491,0.05,0.73,0.0,0.19,-814.8780517578125
5492,0.05,0.73,0.0,0.2,-816.6429443359375
5493,0.05,0.73,0.0,0.21,-818.80029296875
5494,0.05,0.73,0.0,0.22,-819.9804077148438
5495,0.05,0.73,0.0,0.23,-820.5702514648438
5496,0.05,0.73,0.0,0.24,-823.0899658203125
5497,0.05,0.73,0.0,0.25,-824.2283935546875
5498,0.05,0.73,0.0,0.26,-826.3721923828125
5499,0.05,0.73,0.0,0.27,-829.169189453125
5500,0.05,0.73,0.0,0.28,-830.2197265625
5501,0.05,0.73,0.0,0.29,-834.164306640625
5502,0.05,0.73,0.0,0.3,-835.5389404296875
5503,0.05,0.73,0.0,0.31,-836.6555786132812
5504,0.05,0.73,0.0,0.32,-839.9312744140625
5505,0.05,0.73,0.0,0.33,-841.887451171875
5506,0.05,0.73,0.0,0.34,-844.198486328125
5507,0.05,0.73,0.0,0.35,-846.3471069335938
5508,0.05,0.73,0.0,0.36,-848.7510986328125
5509,0.05,0.73,0.0,0.37,-851.0010986328125
5510,0.05,0.73,0.0,0.38,-853.9200439453125
5511,0.05,0.73,0.0,0.39,-856.3299560546875
5512,0.05,0.73,0.0,0.4,-859.66552734375
5513,0.05,0.73,0.0,0.41,-861.251953125
5514,0.05,0.73,0.0,0.42,-863.841552734375
5515,0.05,0.73,0.0,0.43,-868.302978515625
5516,0.05,0.73,0.0,0.44,-869.3934936523438
5517,0.05,0.73,0.0,0.45,-872.2205810546875
5518,0.05,0.73,0.0,0.46,-875.562744140625
5519,0.05,0.73,0.0,0.47,-876.732177734375
5520,0.05,0.73,0.0,0.48,-879.4701538085938
5521,0.05,0.73,0.0,0.49,-883.4329833984375
5522,0.05,0.73,0.0,0.5,-885.6951293945312
5523,0.05,0.73,0.0,0.51,-888.9954833984375
5524,0.05,0.73,0.0,0.52,-891.6261596679688
5525,0.05,0.73,0.0,0.53,-894.7791748046875
5526,0.05,0.73,0.0,0.54,-897.8614501953125
5527,0.05,0.73,0.0,0.55,-899.5751342773438
5528,0.05,0.73,0.0,0.56,-904.1842651367188
5529,0.05,0.73,0.0,0.57,-904.8944091796875
5530,0.05,0.73,0.0,0.58,-910.395263671875
5531,0.05,0.73,0.0,0.59,-913.66748046875
5532,0.05,0.73,0.0,0.6,-915.4674072265625
5533,0.05,0.73,0.0,0.61,-919.1649169921875
5534,0.05,0.73,0.0,0.62,-920.7275390625
5535,0.05,0.73,0.0,0.63,-924.950439453125
5536,0.05,0.73,0.0,0.64,-927.1673583984375
5537,0.05,0.73,0.0,0.65,-929.1932373046875
5538,0.05,0.73,0.0,0.66,-934.7286376953125
5539,0.05,0.73,0.0,0.67,-937.1762084960938
5540,0.05,0.73,0.0,0.68,-939.4928588867188
5541,0.05,0.73,0.0,0.69,-943.0958251953125
5542,0.05,0.73,0.0,0.7,-944.0643310546875
5543,0.05,0.73,0.0,0.71,-948.4285278320312
5544,0.05,0.73,0.0,0.72,-952.276123046875
5545,0.05,0.73,0.0,0.73,-954.6062622070312
5546,0.05,0.73,0.0,0.74,-956.6656494140625
5547,0.05,0.73,0.0,0.75,-960.0106811523438
5548,0.05,0.74,0.0,0.0,-2375.382568359375
5549,0.05,0.74,0.0,0.01,-887.69091796875
5550,0.05,0.74,0.0,0.02,-858.4746704101562
5551,0.05,0.74,0.0,0.03,-842.5836181640625
5552,0.05,0.74,0.0,0.04,-833.1103515625
5553,0.05,0.74,0.0,0.05,-826.298095703125
5554,0.05,0.74,0.0,0.06,-823.11962890625
5555,0.05,0.74,0.0,0.07,-818.4347534179688
5556,0.05,0.74,0.0,0.08,-815.2454223632812
5557,0.05,0.74,0.0,0.09,-813.6382446289062
5558,0.05,0.74,0.0,0.1,-811.9462890625
5559,0.05,0.74,0.0,0.11,-812.0514526367188
5560,0.05,0.74,0.0,0.12,-811.43310546875
5561,0.05,0.74,0.0,0.13,-811.838134765625
5562,0.05,0.74,0.0,0.14,-811.7769775390625
5563,0.05,0.74,0.0,0.15,-812.3478393554688
5564,0.05,0.74,0.0,0.16,-811.93896484375
5565,0.05,0.74,0.0,0.17,-812.7153930664062
5566,0.05,0.74,0.0,0.18,-815.0455322265625
5567,0.05,0.74,0.0,0.19,-815.4678955078125
5568,0.05,0.74,0.0,0.2,-816.6544189453125
5569,0.05,0.74,0.0,0.21,-818.61962890625
5570,0.05,0.74,0.0,0.22,-821.026611328125
5571,0.05,0.74,0.0,0.23,-821.5931396484375
5572,0.05,0.74,0.0,0.24,-823.859619140625
5573,0.05,0.74,0.0,0.25,-825.1671142578125
5574,0.05,0.74,0.0,0.26,-828.4468383789062
5575,0.05,0.74,0.0,0.27,-828.9474487304688
5576,0.05,0.74,0.0,0.28,-831.193603515625
5577,0.05,0.74,0.0,0.29,-834.220947265625
5578,0.05,0.74,0.0,0.3,-835.42724609375
5579,0.05,0.74,0.0,0.31,-838.0300903320312
5580,0.05,0.74,0.0,0.32,-840.248291015625
5581,0.05,0.74,0.0,0.33,-842.0073852539062
5582,0.05,0.74,0.0,0.34,-845.278564453125
5583,0.05,0.74,0.0,0.35,-847.48828125
5584,0.05,0.74,0.0,0.36,-850.0302734375
5585,0.05,0.74,0.0,0.37,-852.1195068359375
5586,0.05,0.74,0.0,0.38,-853.5787353515625
5587,0.05,0.74,0.0,0.39,-857.01611328125
5588,0.05,0.74,0.0,0.4,-859.8982543945312
5589,0.05,0.74,0.0,0.41,-863.257568359375
5590,0.05,0.74,0.0,0.42,-865.3997802734375
5591,0.05,0.74,0.0,0.43,-867.7401733398438
5592,0.05,0.74,0.0,0.44,-871.5225830078125
5593,0.05,0.74,0.0,0.45,-873.3663330078125
5594,0.05,0.74,0.0,0.46,-875.5119018554688
5595,0.05,0.74,0.0,0.47,-878.8272705078125
5596,0.05,0.74,0.0,0.48,-881.5762329101562
5597,0.05,0.74,0.0,0.49,-885.2432250976562
5598,0.05,0.74,0.0,0.5,-886.80810546875
5599,0.05,0.74,0.0,0.51,-888.6312255859375
5600,0.05,0.74,0.0,0.52,-894.1068115234375
5601,0.05,0.74,0.0,0.53,-895.3091430664062
5602,0.05,0.74,0.0,0.54,-899.2613525390625
5603,0.05,0.74,0.0,0.55,-901.9173583984375
5604,0.05,0.74,0.0,0.56,-903.2612915039062
5605,0.05,0.74,0.0,0.57,-907.0038452148438
5606,0.05,0.74,0.0,0.58,-910.699462890625
5607,0.05,0.74,0.0,0.59,-912.865478515625
5608,0.05,0.74,0.0,0.6,-916.1161499023438
5609,0.05,0.74,0.0,0.61,-920.585693359375
